Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779002146.137757,100,0,0,0,67,-23.3,-16.32
1779002146.157757,100,0,0,0,68,-22.87,-17.31
1779002146.177757,100,0,0,0,67,-23.84,-17.38
1779002146.1977572,100,0,0,0,67,-23.71,-17.62
1779002146.2177572,100,0,0,0,65,-24.08,-18.45
1779002146.2377572,100,0,0,0,67,-24.08,-18.3
1779002146.2577572,100,0,0,0,67,-24.18,-18.09
1779002146.2777572,100,0,0,0,65,-23.94,-17.88
1779002146.2977571,100,0,0,0,66,-23.42,-17.19
1779002146.3177571,100,0,0,0,66,-5.09,-18.81
1779002146.337757,100,0,0,0,67,10.24,-20.08
1779002146.357757,100,0,0,0,66,20.72,-20.31
1779002146.377757,100,0,0,0,67,28.73,-21.13
1779002146.397757,100,0,0,0,66,34.93,-22.25
1779002146.417757,100,0,0,0,65,39.44,-22.88
1779002146.4377573,100,0,0,0,66,42.94,-22.99
1779002146.4577572,100,0,0,0,66,44.95,-24.25
1779002146.4777572,100,0,0,0,66,47.4,-24.23
1779002146.4977572,100,0,0,0,67,48.83,-24.47
1779002146.5177572,100,0,0,0,65,50.68,-24.81
1779002146.5377572,100,0,0,0,67,51.86,-24.54
1779002146.5577571,100,0,0,0,67,52.24,-23.83
1779002146.5777571,100,0,0,0,66,53.71,-23.98
1779002146.597757,100,0,0,0,66,54.12,-23.5
1779002146.617757,100,0,0,0,67,54.62,-23.08
1779002146.637757,100,0,0,0,65,55.02,-23.7
1779002146.657757,100,0,0,0,65,55.24,-23.51
1779002146.677757,100,0,1,0,72,30.09,-28.92
1779002146.6977572,100,0,0,0,71,10.5,-33.73
1779002146.7177572,100,0,0,0,69,-4.23,-36.41
1779002146.7377572,100,0,0,0,67,-15.42,-39.05
1779002146.7577572,100,0,1,0,75,-23.0,-40.44
1779002146.7777572,100,0,0,0,72,-29.45,-41.66
1779002146.7977571,100,0,0,0,70,-33.97,-42.76
1779002146.8177571,100,0,0,0,69,-36.84,-43.29
1779002146.837757,100,0,0,0,67,-39.28,-43.48
1779002146.857757,100,0,0,0,68,-41.93,-42.73
1779002146.877757,100,0,0,0,66,-43.44,-43.16
1779002146.897757,100,0,0,0,67,-44.32,-43.52
1779002146.917757,100,0,0,0,68,-45.78,-44.97
1779002146.9377573,100,0,0,0,65,-46.88,-45.06
1779002146.9577572,100,0,0,0,65,-47.86,-45.86
1779002146.9777572,100,0,0,0,65,-48.74,-46.11
1779002146.9977572,100,0,0,0,66,-48.74,-45.76
1779002147.0177572,100,0,0,0,66,-49.1,-46.31
1779002147.0377572,100,0,0,0,65,-48.94,-45.79
1779002147.0577571,100,0,0,0,66,-48.54,-45.34
1779002147.0777571,100,0,0,0,65,-48.48,-45.0
1779002147.097757,100,0,0,0,66,-48.63,-44.65
1779002147.117757,100,0,0,0,65,-48.58,-44.63
1779002147.137757,100,0,0,0,65,-48.53,-44.45
1779002147.157757,100,0,0,0,65,-48.85,-45.17
1779002147.177757,100,0,0,0,66,-49.38,-45.54
1779002147.1977572,100,0,0,0,65,-49.39,-45.32
1779002147.2177572,100,0,0,0,65,-49.92,-45.77
1779002147.2377572,100,0,0,0,65,-50.16,-45.88
1779002147.2577572,100,0,1,0,72,-49.73,-46.32
1779002147.2777572,100,0,0,0,70,-50.07,-45.78
1779002147.2977571,100,0,0,0,68,-49.58,-45.19
1779002147.3177571,100,0,0,0,69,-49.09,-45.38
1779002147.337757,0,100,0,0,66,-28.91,-42.91
1779002147.357757,0,100,0,0,68,-13.77,-40.85
1779002147.377757,0,100,0,0,66,-2.72,-39.56
1779002147.397757,0,100,0,0,66,5.88,-38.36
1779002147.417757,0,100,0,0,65,11.77,-37.97
1779002147.4377573,0,100,0,0,67,16.01,-37.42
1779002147.4577572,0,100,0,0,66,20.11,-37.05
1779002147.4777572,0,100,0,0,67,22.97,-37.52
1779002147.4977572,0,100,0,0,67,24.89,-37.23
1779002147.5177572,0,100,0,0,66,26.15,-36.94
1779002147.5377572,0,100,0,0,66,27.94,-36.54
1779002147.5577571,0,100,0,0,65,29.4,-36.15
1779002147.5777571,0,100,0,0,67,30.36,-35.09
1779002147.597757,0,100,0,0,67,31.65,-35.54
1779002147.617757,0,100,0,0,67,32.39,-35.22
1779002147.637757,0,100,0,0,66,32.58,-34.82
1779002147.657757,0,100,0,0,66,32.54,-34.8
1779002147.677757,0,100,0,0,67,32.46,-35.41
1779002147.6977572,0,100,0,0,65,31.47,-35.71
1779002147.7177572,0,100,0,0,67,31.68,-36.64
1779002147.7377572,0,100,0,0,67,31.69,-36.86
1779002147.7577572,0,100,0,0,66,31.74,-35.92
1779002147.7777572,0,100,0,0,66,32.09,-36.38
1779002147.7977571,0,100,0,0,67,32.59,-36.24
1779002147.8177571,0,100,0,0,67,32.71,-35.68
1779002147.837757,0,100,0,0,67,33.5,-34.71
1779002147.857757,0,100,0,0,67,33.22,-34.36
1779002147.877757,0,100,0,0,67,33.1,-34.37
1779002147.897757,0,100,0,0,67,32.77,-35.31
1779002147.917757,0,100,0,0,66,32.86,-35.35
1779002147.9377573,0,100,0,0,65,32.85,-35.72
1779002147.9577572,0,100,0,0,65,31.76,-36.54
1779002147.9777572,0,100,0,0,67,31.83,-36.82
1779002147.9977572,0,100,0,0,67,31.98,-36.28
1779002148.0177572,0,100,0,0,67,31.78,-35.99
1779002148.0377572,0,100,0,0,66,32.6,-35.58
1779002148.0577571,0,100,0,0,66,32.7,-35.96
1779002148.0777571,0,100,0,0,65,32.54,-35.49
1779002148.097757,0,100,1,0,72,33.14,-34.4
1779002148.117757,0,100,0,0,70,33.58,-34.67
1779002148.137757,0,100,0,0,69,32.87,-34.56
1779002148.157757,0,100,0,0,67,33.48,-35.42
1779002148.177757,0,100,0,0,67,32.93,-35.83
1779002148.1977572,0,100,0,0,66,32.24,-35.44
1779002148.2177572,0,100,0,0,67,31.82,-36.65
1779002148.2377572,0,100,0,0,66,31.59,-36.19
1779002148.2577572,0,100,0,0,67,31.37,-36.67
1779002148.2777572,100,0,0,0,66,30.74,-25.34
1779002148.2977571,100,0,0,0,67,30.07,-18.05
1779002148.3177571,100,0,1,0,73,30.34,-10.66
1779002148.337757,100,0,0,0,71,29.96,-5.97
1779002148.357757,100,0,0,0,68,30.12,-2.36
1779002148.377757,100,0,0,0,68,29.62,0.55
1779002148.397757,100,0,0,0,67,29.04,2.19
1779002148.417757,100,0,0,0,68,28.82,3.17
1779002148.4377573,100,0,0,0,67,28.14,4.0
1779002148.4577572,100,0,0,0,66,27.64,4.04
1779002148.4777572,100,0,0,0,67,27.05,5.13
1779002148.4977572,100,0,0,0,65,27.05,4.94
1779002148.5177572,100,0,0,0,65,27.27,6.27
1779002148.5377572,100,0,0,0,65,27.72,6.5
1779002148.5577571,100,0,0,0,67,27.73,7.42
1779002148.5777571,100,0,0,0,67,28.22,7.77
1779002148.597757,100,0,0,0,65,28.43,8.15
1779002148.617757,100,0,0,0,66,28.64,8.11
1779002148.637757,100,0,0,0,67,28.77,8.14
1779002148.657757,100,0,0,0,65,28.36,8.12
1779002148.677757,100,0,0,0,65,27.24,7.88
1779002148.6977572,100,0,0,0,67,27.41,7.17
1779002148.7177572,100,0,1,0,72,27.29,6.96
1779002148.7377572,100,0,0,0,69,26.62,6.7
1779002148.7577572,100,0,0,0,68,27.02,6.91
1779002148.7777572,100,0,0,0,69,26.65,7.17
1779002148.7977571,100,0,0,0,68,27.54,7.4
1779002148.8177571,100,0,0,0,68,27.87,7.91
1779002148.837757,100,0,1,0,72,28.09,8.31
1779002148.857757,100,0,0,0,70,28.88,8.77
1779002148.877757,100,0,0,0,69,28.23,8.83
1779002148.897757,100,0,0,0,70,28.4,8.35
1779002148.917757,100,0,0,0,68,27.78,8.39
1779002148.9377573,100,0,0,0,67,27.27,7.77
1779002148.9577572,100,0,0,0,67,27.51,7.11
1779002148.9777572,100,0,0,0,66,27.27,7.64
1779002148.9977572,100,0,0,0,67,26.73,7.23
1779002149.0177572,100,0,0,0,67,27.37,7.47
1779002149.0377572,100,0,1,0,71,27.11,7.56
1779002149.0577571,100,0,0,0,71,27.92,8.38
1779002149.0777571,100,0,0,0,68,27.6,8.29
1779002149.097757,100,0,0,0,68,28.56,8.57
1779002149.117757,100,0,0,0,67,28.0,8.92
1779002149.137757,100,0,0,0,68,28.41,9.09
1779002149.157757,100,0,0,0,68,28.48,8.55
1779002149.177757,100,0,0,0,67,27.48,8.17
1779002149.1977572,100,0,0,0,65,27.61,8.04
1779002149.2177572,100,0,0,0,65,27.27,7.61
1779002149.2377572,100,0,0,0,67,26.48,7.2
1779002149.2577572,100,0,0,0,66,27.13,7.12
1779002149.2777572,100,0,0,0,67,27.28,6.89
1779002149.2977571,100,0,0,0,67,27.06,7.63
1779002149.3177571,100,0,0,0,65,28.14,7.93
1779002149.337757,100,0,0,0,65,28.24,8.0
1779002149.357757,100,0,0,0,65,28.35,9.07
1779002149.377757,100,0,0,0,65,28.81,8.77
1779002149.397757,100,0,0,0,65,28.03,8.46
1779002149.417757,100,0,0,0,65,27.74,8.43
1779002149.4377573,100,0,0,0,67,27.24,7.56
1779002149.4577572,100,0,1,0,73,26.95,6.97
1779002149.4777572,100,0,0,0,69,26.67,7.11
1779002149.4977572,100,0,0,0,69,26.61,6.56
1779002149.5177572,100,0,0,0,68,26.9,7.56
1779002149.5377572,100,0,0,0,68,26.85,7.06
1779002149.5577571,100,0,0,0,68,24.14,6.75
1779002149.5777571,100,0,0,0,68,21.46,5.56
1779002149.597757,100,0,0,0,66,20.26,5.1
1779002149.617757,100,0,0,0,67,18.24,4.02
1779002149.637757,100,0,0,0,66,17.25,3.18
1779002149.657757,100,0,0,0,65,15.36,2.77
1779002149.677757,100,0,0,0,66,14.3,2.36
1779002149.6977572,100,0,0,0,65,13.57,1.49
1779002149.7177572,100,0,0,0,65,13.5,0.98
1779002149.7377572,100,0,0,0,66,12.38,0.9
1779002149.7577572,100,0,0,0,66,12.29,0.48
1779002149.7777572,100,0,0,0,65,12.17,0.46
1779002149.7977571,100,0,0,0,65,12.61,1.08
1779002149.8177571,100,0,0,0,65,12.74,1.77
1779002149.837757,100,0,0,0,66,13.26,1.64
1779002149.857757,100,0,0,0,65,13.23,2.34
1779002149.877757,100,0,0,0,67,13.2,2.16
1779002149.897757,100,0,0,0,67,12.84,1.54
1779002149.917757,100,0,0,0,66,12.29,1.53
1779002149.9377573,-100,0,0,0,66,6.35,7.09
1779002149.9577572,-100,0,0,0,67,1.43,11.5
1779002149.9777572,-100,0,0,0,66,-2.82,14.87
1779002149.9977572,-100,0,0,0,67,-5.07,17.34
1779002150.0177572,-100,0,0,0,65,-6.99,19.2
1779002150.0377572,-100,0,0,0,66,-8.21,20.97
1779002150.0577571,-100,0,0,0,67,-9.55,22.27
1779002150.0777571,-100,0,0,0,66,-9.84,23.74
1779002150.097757,-100,0,0,0,65,-10.26,24.59
1779002150.117757,-100,0,0,0,65,-10.49,25.5
1779002150.137757,-100,0,0,0,67,-10.66,26.05
1779002150.157757,-100,0,0,0,65,-11.27,25.58
1779002150.177757,-100,0,0,0,66,-11.97,25.65
1779002150.1977572,-100,0,0,0,67,-12.43,25.48
1779002150.2177572,-100,0,0,0,67,-13.15,25.17
1779002150.2377572,-100,0,1,0,72,-13.02,25.34
1779002150.2577572,-100,0,0,0,71,-13.0,25.35
1779002150.2777572,-100,0,0,0,69,-13.52,25.14
1779002150.2977571,-100,0,0,0,67,-12.59,25.89
1779002150.3177571,-100,0,0,0,66,-12.05,25.98
1779002150.337757,-100,0,0,0,68,-12.03,26.68
1779002150.357757,-100,0,0,0,68,-12.19,26.59
1779002150.377757,-100,0,0,0,68,-11.65,26.71
1779002150.397757,-100,0,0,0,67,-11.74,26.63
1779002150.417757,-100,0,0,0,65,-12.59,26.32
1779002150.4377573,-100,0,0,0,65,-12.64,26.51
1779002150.4577572,-100,0,0,0,66,-13.59,25.52
1779002150.4777572,-100,0,0,0,65,-14.09,25.96
1779002150.4977572,-100,0,0,0,66,-13.37,25.65
1779002150.5177572,-100,0,0,0,65,-13.6,25.21
1779002150.5377572,-100,0,0,0,66,-13.1,26.23
1779002150.5577571,-100,0,0,0,65,-13.1,26.06
1779002150.5777571,-100,0,0,0,65,-12.58,27.05
1779002150.597757,-100,0,0,0,67,-11.98,26.51
1779002150.617757,-100,0,0,0,65,-11.67,27.09
1779002150.637757,-100,0,0,0,65,-11.87,26.86
1779002150.657757,-100,0,0,0,65,-12.81,26.87
1779002150.677757,-100,0,0,0,67,-12.93,26.06
1779002150.6977572,100,0,0,0,65,-0.62,11.52
1779002150.7177572,100,0,0,0,65,7.62,0.66
1779002150.7377572,100,0,0,0,65,14.57,-7.16
1779002150.7577572,100,0,0,0,67,20.25,-13.53
1779002150.7777572,100,0,0,0,65,24.25,-17.75
1779002150.7977571,100,0,0,0,66,27.72,-20.86
1779002150.8177571,100,0,0,0,66,30.6,-23.67
1779002150.837757,100,0,0,0,66,32.87,-24.73
1779002150.857757,100,0,0,0,67,35.24,-26.59
1779002150.877757,100,0,0,0,65,36.14,-27.59
1779002150.897757,100,0,0,0,67,36.13,-28.44
1779002150.917757,100,0,0,0,66,36.33,-30.33
1779002150.9377573,100,0,0,0,66,36.79,-30.62
1779002150.9577572,100,0,0,0,65,37.15,-31.15
1779002150.9777572,100,0,0,0,67,36.65,-32.34
1779002150.9977572,100,0,0,0,66,36.88,-32.29
1779002151.0177572,100,0,0,0,65,36.79,-32.34
1779002151.0377572,100,0,0,0,66,38.03,-32.02
1779002151.0577571,100,0,0,0,67,38.38,-32.11
1779002151.0777571,100,0,0,0,65,38.43,-31.44
1779002151.097757,100,0,0,0,65,38.89,-31.24
1779002151.117757,100,0,0,0,67,39.3,-31.61
1779002151.137757,100,0,0,0,66,39.16,-31.82
1779002151.157757,100,0,0,0,65,38.33,-32.16
1779002151.177757,100,0,0,0,65,38.44,-32.64
1779002151.1977572,100,0,0,0,65,38.08,-32.87
1779002151.2177572,100,0,0,0,66,37.8,-33.15
1779002151.2377572,100,0,0,0,67,37.19,-33.17
1779002151.2577572,100,0,0,0,66,38.05,-33.14
1779002151.2777572,100,0,0,0,67,37.98,-33.1
1779002151.2977571,-100,0,0,0,66,24.63,-29.32
1779002151.3177571,-100,0,1,0,72,15.42,-27.27
1779002151.337757,-100,0,0,0,69,7.75,-25.3
1779002151.357757,-100,0,0,0,69,2.12,-23.47
1779002151.377757,-100,0,0,0,67,-2.15,-22.48
1779002151.397757,-100,0,0,0,66,-5.74,-22.17
1779002151.417757,-100,0,0,0,68,-8.17,-21.4
1779002151.4377573,-100,0,0,0,67,-11.44,-21.7
1779002151.4577572,-100,0,0,0,68,-13.22,-22.02
1779002151.4777572,-100,0,0,0,65,-13.97,-21.29
1779002151.4977572,-100,0,0,0,66,-15.64,-21.29
1779002151.5177572,-100,0,0,0,66,-16.21,-20.94
1779002151.5377572,-100,0,0,0,65,-16.41,-20.51
1779002151.5577571,-100,0,0,0,66,-15.6,-20.61
1779002151.5777571,-100,0,0,0,67,-15.94,-20.08
1779002151.597757,-100,0,0,0,67,-15.37,-19.65
1779002151.617757,-100,0,0,0,66,-16.15,-19.75
1779002151.637757,-100,0,0,0,65,-15.77,-19.32
1779002151.657757,-100,0,0,0,67,-16.69,-19.31
1779002151.677757,-100,0,0,0,67,-16.6,-19.59
1779002151.6977572,-100,0,0,0,65,-17.29,-20.3
1779002151.7177572,-100,0,0,0,67,-17.74,-20.25
1779002151.7377572,-100,0,0,0,65,-17.39,-21.31
1779002151.7577572,-100,0,0,0,66,-18.17,-20.45
1779002151.7777572,-100,0,0,0,67,-17.85,-20.16
1779002151.7977571,-100,0,0,0,66,-17.67,-20.65
1779002151.8177571,-100,0,0,0,67,-16.8,-19.85
1779002151.837757,-100,0,0,0,65,-16.66,-19.77
1779002151.857757,-100,0,0,0,67,-16.61,-19.52
1779002151.877757,-100,0,0,0,66,-16.19,-18.87
1779002151.897757,-100,0,0,0,67,-16.54,-19.58
1779002151.917757,-100,0,0,0,67,-16.95,-19.52
1779002151.9377573,-100,0,0,0,66,-17.23,-20.16
1779002151.9577572,-100,0,0,0,66,-17.53,-20.78
1779002151.9777572,-100,0,0,0,66,-17.98,-21.11
1779002151.9977572,-100,0,0,0,66,-18.48,-20.41
1779002152.0177572,-100,0,0,0,65,-18.34,-20.73
1779002152.0377572,-100,0,1,0,72,-17.29,-20.31
1779002152.0577571,-100,0,0,0,69,-16.98,-20.4
1779002152.0777571,-100,0,0,0,69,-16.32,-19.38
1779002152.097757,-100,0,0,0,67,-16.79,-19.62
1779002152.117757,-100,0,0,0,68,-16.35,-19.67
1779002152.137757,-100,0,0,0,68,-16.05,-18.85
1779002152.157757,-100,0,0,0,67,-16.45,-19.27
1779002152.177757,-100,0,0,0,67,-17.37,-19.47
1779002152.1977572,-100,0,0,0,67,-17.78,-20.74
1779002152.2177572,-100,0,0,0,67,-17.53,-20.51
1779002152.2377572,-100,0,0,0,66,-17.52,-20.4
1779002152.2577572,-100,0,0,0,65,-18.07,-20.47
1779002152.2777572,-100,0,0,0,66,-17.37,-20.46
1779002152.2977571,-100,0,0,0,65,-17.21,-20.14
1779002152.3177571,-100,0,0,0,66,-16.66,-19.5
1779002152.337757,-100,0,0,0,65,-16.36,-19.16
1779002152.357757,-100,0,0,0,67,-16.5,-19.43
1779002152.377757,-100,0,0,0,67,-16.69,-18.81
1779002152.397757,-100,0,0,0,65,-16.62,-19.57
1779002152.417757,-100,0,0,0,67,-17.31,-19.8
1779002152.4377573,-100,0,0,0,66,-16.84,-19.84
1779002152.4577572,-100,0,0,0,67,-17.27,-20.13
1779002152.4777572,-100,0,0,0,67,-18.33,-20.33
1779002152.4977572,-100,0,0,0,67,-18.33,-20.72
1779002152.5177572,-100,0,0,0,67,-17.96,-20.31
1779002152.5377572,-100,0,0,0,66,-17.3,-20.77
1779002152.5577571,-100,0,0,0,65,-17.35,-19.84
1779002152.5777571,-100,0,0,0,65,-16.88,-19.9
1779002152.597757,-100,0,0,0,66,-16.92,-19.57
1779002152.617757,-100,0,0,0,67,-16.09,-19.23
1779002152.637757,-100,0,0,0,67,-16.84,-19.7
1779002152.657757,100,0,0,0,65,-5.61,-22.48
1779002152.677757,100,0,0,0,65,2.31,-24.39
1779002152.6977572,100,0,0,0,66,8.42,-26.81
1779002152.7177572,100,0,0,0,65,13.7,-27.62
1779002152.7377572,100,0,0,0,65,16.8,-28.56
1779002152.7577572,100,0,0,0,67,19.79,-29.82
1779002152.7777572,100,0,0,0,67,21.86,-29.6
1779002152.7977571,100,0,0,0,67,24.35,-29.82
1779002152.8177571,100,0,0,0,65,26.52,-30.28
1779002152.837757,100,0,0,0,67,27.58,-29.33
1779002152.857757,100,0,0,0,67,27.96,-29.99
1779002152.877757,100,0,0,0,67,28.99,-29.84
1779002152.897757,100,0,0,0,67,29.66,-29.89
1779002152.917757,100,0,0,0,65,29.1,-30.95
1779002152.9377573,100,0,0,0,67,28.77,-31.2
1779002152.9577572,100,0,0,0,66,28.76,-31.23
1779002152.9777572,100,0,0,0,66,28.29,-31.84
1779002152.9977572,100,0,0,0,67,28.31,-32.16
1779002153.0177572,100,0,0,1,71,29.08,-31.96
1779002153.0377572,100,0,1,0,75,29.22,-31.5
1779002153.0577571,100,0,0,0,74,29.54,-31.43
1779002153.0777571,100,0,0,0,71,30.47,-30.31
1779002153.097757,100,0,0,0,69,30.6,-30.6
1779002153.117757,100,0,0,0,67,30.67,-30.17
1779002153.137757,100,0,0,0,67,30.63,-30.56
1779002153.157757,100,0,0,0,67,30.89,-30.84
1779002153.177757,100,0,0,0,66,29.67,-30.73
1779002153.1977572,100,0,0,0,67,29.27,-31.53
1779002153.2177572,100,0,0,0,66,29.28,-32.1
1779002153.2377572,100,0,0,0,66,29.43,-31.7
1779002153.2577572,100,0,0,0,65,29.36,-31.88
1779002153.2777572,100,0,0,0,65,29.67,-31.15
1779002153.2977571,100,0,0,0,67,30.11,-31.2
1779002153.3177571,100,0,0,0,65,29.93,-30.53
1779002153.337757,100,0,0,0,66,30.91,-30.57
1779002153.357757,100,0,0,0,66,30.63,-30.7
1779002153.377757,100,0,0,0,66,30.93,-29.97
1779002153.397757,100,0,0,0,65,30.73,-30.61
1779002153.417757,100,0,0,0,67,30.54,-30.84
1779002153.4377573,0,0,0,0,67,32.78,-32.71
1779002153.4577572,0,-100,0,0,66,33.91,-33.04
1779002153.4777572,0,-100,0,0,66,35.7,-34.62
1779002153.4977572,0,-100,0,0,66,36.4,-34.61
1779002153.5177572,0,-100,0,0,66,38.23,-35.27
1779002153.5377572,0,-100,0,0,66,39.06,-35.38
1779002153.5577571,0,-100,0,0,67,39.97,-34.97
1779002153.5777571,0,-100,0,0,65,40.37,-35.22
1779002153.597757,0,-100,0,0,65,40.9,-34.72
1779002153.617757,0,-100,0,0,67,41.59,-34.21
1779002153.637757,0,-100,0,0,67,41.85,-34.41
1779002153.657757,0,-100,0,0,65,41.41,-34.64
1779002153.677757,0,-100,0,0,66,41.65,-34.97
1779002153.6977572,0,-100,0,0,65,40.64,-35.85
1779002153.7177572,0,-100,0,0,67,40.83,-36.24
1779002153.7377572,0,-100,0,0,67,40.05,-36.08
1779002153.7577572,0,-100,0,0,66,40.74,-36.62
1779002153.7777572,0,-100,0,0,66,40.56,-36.05
1779002153.7977571,0,-100,0,0,67,41.2,-35.68
1779002153.8177571,0,-100,0,0,66,42.04,-35.25
1779002153.837757,0,-100,0,0,49,42.41,-35.38
1779002153.857757,0,100,0,0,38,38.5,-33.65
1779002153.877757,0,100,0,0,32,34.89,-32.4
1779002153.897757,0,100,0,0,27,31.29,-31.7
1779002153.917757,0,100,0,0,24,27.52,-30.67
1779002153.9377573,0,100,0,0,19,23.98,-30.88
1779002153.9577572,0,100,0,0,19,20.28,-29.98
1779002153.9777572,0,100,0,0,16,18.07,-28.77
1779002153.9977572,0,100,0,0,15,14.78,-28.15
1779002154.0177572,0,100,0,0,14,12.09,-27.57
1779002154.0377572,0,100,0,0,16,10.03,-26.1
1779002154.0577571,0,100,0,0,15,8.07,-25.17
1779002154.0777571,0,100,0,0,13,6.02,-24.59
1779002154.097757,0,100,0,0,13,4.74,-24.03
1779002154.117757,0,100,0,0,14,2.18,-23.23
1779002154.137757,0,100,0,0,15,0.34,-22.53
1779002154.157757,0,100,0,0,15,-1.43,-22.38
1779002154.177757,0,100,0,0,15,-3.54,-22.11
1779002154.1977572,0,100,0,0,13,-5.4,-21.19
1779002154.2177572,0,100,0,0,13,-7.51,-21.49
1779002154.2377572,0,100,0,0,15,-9.1,-21.14
1779002154.2577572,0,100,0,0,14,-10.78,-20.97
1779002154.2777572,0,100,0,0,14,-11.82,-19.94
1779002154.2977571,0,100,0,0,14,-12.6,-18.93
1779002154.3177571,0,100,0,0,13,-14.23,-18.22
1779002154.337757,0,100,0,0,14,-14.29,-17.98
1779002154.357757,0,100,0,0,15,-15.41,-17.32
1779002154.377757,0,100,0,0,13,-16.26,-17.34
1779002154.397757,0,100,0,0,13,-18.12,-16.94
1779002154.417757,0,100,0,0,13,-19.07,-16.96
1779002154.4377573,0,100,0,0,14,-20.52,-16.66
1779002154.4577572,0,100,0,0,15,-21.39,-17.26
1779002154.4777572,0,100,0,0,13,-22.59,-16.49
1779002154.4977572,0,100,0,0,13,-23.06,-16.88
1779002154.5177572,0,100,0,0,14,-23.88,-16.28
1779002154.5377572,0,100,0,0,15,-24.95,-16.29
1779002154.5577571,0,100,0,0,13,-24.92,-15.88
1779002154.5777571,0,100,0,0,14,-24.98,-14.53
1779002154.597757,0,100,0,0,15,-25.57,-14.87
1779002154.617757,0,100,0,0,14,-26.53,-14.38
1779002154.637757,0,100,0,0,15,-26.71,-14.41
1779002154.657757,0,100,0,0,13,-27.37,-14.34
1779002154.677757,0,100,0,0,13,-28.25,-14.49
1779002154.6977572,0,100,0,0,13,-29.43,-14.2
1779002154.7177572,0,100,0,0,15,-29.97,-14.94
1779002154.7377572,0,100,0,0,13,-30.68,-14.41
1779002154.7577572,0,100,0,0,15,-30.4,-14.05
1779002154.7777572,0,100,0,0,14,-31.36,-13.96
1779002154.7977571,0,100,0,0,14,-30.94,-13.97
1779002154.8177571,0,100,0,0,15,-31.75,-13.27
1779002154.837757,0,100,0,0,14,-31.46,-12.69
1779002154.857757,0,100,0,0,14,-31.8,-13.02
1779002154.877757,0,100,0,0,13,-31.4,-12.27
1779002154.897757,0,100,0,0,14,-32.48,-12.25
1779002154.917757,0,100,0,0,15,-33.19,-13.03
1779002154.9377573,0,100,0,0,13,-33.07,-12.45
1779002154.9577572,0,100,0,0,14,-34.03,-12.76
1779002154.9777572,0,100,0,0,15,-33.91,-12.97
1779002154.9977572,0,100,0,0,13,-34.86,-12.81
1779002155.0177572,0,100,0,0,14,-35.18,-13.01
1779002155.0377572,0,100,0,0,15,-34.55,-12.64
1779002155.0577571,0,100,0,0,13,-34.34,-12.19
1779002155.0777571,0,100,0,0,13,-34.87,-12.06
1779002155.097757,0,100,0,0,14,-35.0,-11.35
1779002155.117757,0,100,0,0,15,-34.32,-11.86
1779002155.137757,0,100,0,0,13,-34.73,-11.6
1779002155.157757,0,100,0,0,15,-35.22,-11.98
1779002155.177757,0,100,0,0,13,-36.13,-12.03
1779002155.1977572,0,100,0,0,14,-36.08,-12.01
1779002155.2177572,0,100,0,0,14,-36.61,-12.77
1779002155.2377572,0,100,0,0,13,-36.83,-12.29
1779002155.2577572,0,100,0,0,15,-36.98,-12.08
1779002155.2777572,0,100,0,0,14,-36.56,-12.59
1779002155.2977571,0,100,0,0,15,-36.14,-11.69
1779002155.3177571,0,100,0,0,14,-36.55,-11.96
1779002155.337757,0,100,0,0,15,-36.46,-11.33
1779002155.357757,0,0,0,0,14,-35.79,-9.63
1779002155.377757,0,0,0,0,13,-35.39,-8.01
1779002155.397757,0,0,0,0,13,-35.47,-6.46
1779002155.417757,0,0,0,0,15,-35.47,-5.96
1779002155.4377573,0,0,0,0,15,-35.07,-5.15
1779002155.4577572,0,0,0,0,13,-35.88,-4.18
1779002155.4777572,0,0,0,0,13,-35.69,-2.73
1779002155.4977572,0,0,0,0,15,-35.13,-1.18
1779002155.5177572,0,0,0,0,14,-35.24,-0.39
1779002155.5377572,0,0,0,0,14,-34.57,0.64
1779002155.5577571,0,0,0,0,14,-34.08,2.27
1779002155.5777571,0,0,0,0,13,-33.38,2.79
1779002155.597757,0,0,0,0,13,-33.22,3.97
1779002155.617757,0,0,0,0,14,-33.33,5.57
1779002155.637757,0,0,0,0,14,-32.88,6.31
1779002155.657757,0,0,0,0,13,-33.06,6.91
1779002155.677757,0,0,0,0,14,-33.55,7.29
1779002155.6977572,0,0,0,0,13,-33.98,7.34
1779002155.7177572,0,0,0,0,15,-33.61,7.65
1779002155.7377572,0,0,0,0,13,-33.56,8.32
1779002155.7577572,0,0,0,0,13,-33.85,8.93
1779002155.7777572,0,0,0,0,13,-33.14,9.34
1779002155.7977571,0,0,0,0,14,-32.94,10.72
1779002155.8177571,0,0,0,0,13,-32.98,10.82
1779002155.837757,0,0,0,0,14,-31.87,12.33
1779002155.857757,0,0,0,0,15,-31.78,13.04
1779002155.877757,0,0,0,0,13,-32.12,12.69
1779002155.897757,0,0,0,0,13,-31.53,13.07
1779002155.917757,0,0,0,0,14,-32.49,13.89
1779002155.9377573,0,0,0,0,13,-32.46,13.8
1779002155.9577572,0,0,0,0,13,-32.26,14.12
1779002155.9777572,0,0,0,0,15,-32.7,13.93
1779002155.9977572,0,0,0,0,14,-32.46,13.76
1779002156.0177572,0,0,0,0,13,-32.79,14.69
1779002156.0377572,0,0,0,0,14,-32.26,15.4
1779002156.0577571,0,0,0,0,13,-32.18,15.65
1779002156.0777571,0,0,0,0,15,-31.95,15.72
