Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001462.3266704,0,0,0,0,13,-18.97,4.84
1779001462.3466704,0,0,0,0,13,-18.21,4.82
1779001462.3666704,0,0,0,0,15,-17.41,5.12
1779001462.3866704,0,0,0,0,14,-17.91,4.89
1779001462.4066703,0,0,0,0,13,-16.78,4.64
1779001462.4266703,0,0,0,0,13,-16.99,4.21
1779001462.4466703,0,0,0,0,14,-17.27,4.16
1779001462.4666703,0,0,0,0,13,-17.55,3.05
1779001462.4866705,0,0,0,0,13,-16.81,2.57
1779001462.5066705,0,0,0,0,13,-17.11,2.43
1779001462.5266705,0,0,0,0,13,-17.13,2.04
1779001462.5466704,0,0,0,0,15,-17.01,1.35
1779001462.5666704,0,0,0,0,13,-16.52,1.95
1779001462.5866704,0,0,0,0,13,-16.49,1.47
1779001462.6066704,0,0,0,0,14,-15.58,2.29
1779001462.6266704,0,0,0,0,14,-15.87,2.39
1779001462.6466703,0,0,0,0,14,-15.63,1.96
1779001462.6666703,0,0,0,0,14,-15.7,2.18
1779001462.6866703,100,0,0,0,15,-16.43,0.64
1779001462.7066703,100,0,0,0,13,-16.96,-0.22
1779001462.7266705,100,0,0,0,14,-17.85,-0.79
1779001462.7466705,100,0,0,0,14,-18.82,-2.07
1779001462.7666705,100,0,0,0,13,-20.23,-2.78
1779001462.7866704,100,0,0,0,15,-20.08,-3.84
1779001462.8066704,100,0,0,0,15,-20.47,-4.02
1779001462.8266704,100,0,0,0,14,-21.61,-4.22
1779001462.8466704,100,0,0,0,15,-21.4,-5.25
1779001462.8666704,100,0,0,0,14,-21.84,-5.17
1779001462.8866704,100,0,0,0,14,-21.81,-5.82
1779001462.9066703,100,0,0,0,14,-21.67,-5.78
1779001462.9266703,100,0,0,0,15,-22.62,-6.6
1779001462.9466703,100,0,0,0,15,-22.97,-7.24
1779001462.9666703,100,0,0,0,13,-23.36,-7.67
1779001462.9866705,100,0,0,0,13,-24.44,-8.64
1779001463.0066705,100,0,0,0,13,-24.9,-8.6
1779001463.0266705,100,0,0,0,13,-25.77,-9.48
1779001463.0466704,100,0,0,0,14,-25.96,-9.08
1779001463.0666704,100,0,0,0,15,-26.33,-9.84
1779001463.0866704,100,0,0,0,15,-25.62,-9.82
1779001463.1066704,100,0,0,0,13,-25.55,-10.09
1779001463.1266704,100,0,0,0,15,-25.47,-10.28
1779001463.1466703,100,0,0,0,15,-25.73,-9.98
1779001463.1666703,100,0,0,0,13,-26.28,-10.39
1779001463.1866703,100,0,0,0,13,-26.05,-10.82
1779001463.2066703,100,0,0,0,13,-26.52,-10.49
1779001463.2266705,100,0,0,0,13,-26.88,-11.9
1779001463.2466705,100,0,0,0,14,-27.59,-12.11
1779001463.2666705,100,0,0,0,15,-28.19,-12.32
1779001463.2866704,100,0,0,0,15,-28.67,-12.42
1779001463.3066704,100,0,0,0,15,-28.77,-12.51
1779001463.3266704,100,0,0,0,14,-28.1,-12.46
1779001463.3466704,100,0,0,0,13,-27.83,-12.01
1779001463.3666704,100,0,0,0,14,-28.01,-11.88
1779001463.3866704,100,0,0,0,15,-28.41,-11.94
1779001463.4066703,100,0,0,0,14,-27.85,-12.66
1779001463.4266703,100,0,0,0,13,-28.3,-12.65
1779001463.4466703,100,0,0,0,13,-28.45,-13.1
1779001463.4666703,100,0,0,0,14,-28.82,-13.17
1779001463.4866705,100,0,0,0,15,-29.26,-14.07
1779001463.5066705,100,0,0,0,13,-29.39,-14.17
1779001463.5266705,100,0,0,0,15,-30.11,-13.81
1779001463.5466704,100,0,0,0,13,-30.4,-14.41
1779001463.5666704,100,0,0,0,14,-29.73,-14.6
1779001463.5866704,100,0,0,0,15,-30.07,-14.37
1779001463.6066704,100,0,0,0,15,-29.46,-13.82
1779001463.6266704,100,0,0,0,14,-29.29,-13.24
1779001463.6466703,100,0,0,0,13,-29.32,-13.63
1779001463.6666703,100,0,0,0,14,-28.84,-13.36
1779001463.6866703,100,0,0,0,13,-29.87,-14.21
1779001463.7066703,100,0,0,0,14,-29.33,-13.71
1779001463.7266705,100,0,0,0,13,-30.34,-14.44
1779001463.7466705,100,0,0,0,15,-30.12,-14.58
1779001463.7666705,100,0,0,0,15,-30.82,-15.4
1779001463.7866704,100,0,0,0,15,-27.61,-14.27
1779001463.8066704,100,0,0,0,14,-23.77,-14.2
1779001463.8266704,100,0,0,0,14,-20.96,-12.75
1779001463.8466704,100,0,0,0,14,-17.85,-12.63
1779001463.8666704,100,0,0,0,15,-14.24,-12.11
1779001463.8866704,100,0,0,0,14,-11.35,-11.39
1779001463.9066703,100,0,1,0,21,-9.12,-10.17
1779001463.9266703,100,0,0,0,19,-6.58,-9.94
1779001463.9466703,100,0,1,0,25,-4.09,-10.05
1779001463.9666703,100,0,0,0,20,-2.34,-10.48
1779001463.9866705,100,0,0,0,20,-0.82,-9.78
1779001464.0066705,100,0,0,0,16,1.35,-10.1
1779001464.0266705,100,0,0,0,17,2.84,-9.6
1779001464.0466704,100,0,0,0,17,5.04,-9.54
1779001464.0666704,100,0,0,0,16,6.72,-8.85
1779001464.0866704,100,0,0,0,16,8.14,-8.2
1779001464.1066704,100,0,0,0,13,10.42,-8.41
1779001464.1266704,100,0,0,0,14,11.73,-7.77
1779001464.1466703,100,0,0,0,13,13.22,-7.37
1779001464.1666703,100,0,0,0,14,14.48,-6.47
1779001464.1866703,100,0,0,0,14,16.11,-7.01
1779001464.2066703,100,0,0,0,14,16.66,-6.92
1779001464.2266705,100,0,0,0,15,17.45,-6.93
1779001464.2466705,100,0,0,0,14,19.15,-7.2
1779001464.2666705,100,0,0,0,13,19.92,-6.5
1779001464.2866704,100,0,0,0,14,20.85,-6.49
1779001464.3066704,100,0,0,0,15,22.07,-6.14
1779001464.3266704,100,0,0,0,14,22.28,-6.7
1779001464.3466704,100,0,0,0,15,23.36,-5.82
1779001464.3666704,100,0,0,0,14,24.83,-5.72
1779001464.3866704,100,0,0,0,14,26.08,-5.25
1779001464.4066703,100,0,0,0,13,26.95,-4.46
1779001464.4266703,100,0,0,0,15,27.25,-5.13
1779001464.4466703,100,0,0,0,15,27.65,-4.91
1779001464.4666703,100,0,0,0,13,27.91,-4.78
1779001464.4866705,100,0,0,0,15,28.51,-5.12
1779001464.5066705,100,0,0,0,15,29.22,-5.04
1779001464.5266705,100,0,0,0,14,28.86,-5.89
1779001464.5466704,100,0,0,0,15,30.36,-5.12
1779001464.5666704,100,0,0,0,14,30.3,-5.06
1779001464.5866704,100,0,0,0,15,31.02,-4.81
1779001464.6066704,100,0,0,0,15,31.83,-4.49
1779001464.6266704,100,0,0,0,13,32.45,-3.9
1779001464.6466703,100,0,0,0,14,33.7,-3.94
1779001464.6666703,100,0,0,0,15,33.66,-3.54
1779001464.6866703,100,0,0,0,14,34.11,-3.45
1779001464.7066703,100,0,0,0,15,34.27,-3.59
1779001464.7266705,100,0,0,0,14,34.54,-4.17
1779001464.7466705,100,0,0,0,14,34.5,-4.58
1779001464.7666705,100,0,0,0,13,34.58,-4.8
1779001464.7866704,100,0,0,0,13,34.07,-4.96
1779001464.8066704,100,0,0,0,15,35.37,-4.93
1779001464.8266704,100,0,0,0,13,35.15,-4.5
1779001464.8466704,100,0,0,0,14,35.46,-3.86
1779001464.8666704,100,0,0,0,15,36.62,-3.19
1779001464.8866704,100,0,0,0,13,36.1,-3.09
1779001464.9066703,100,0,0,0,13,34.44,-1.46
1779001464.9266703,100,0,0,0,13,33.95,-1.6
1779001464.9466703,100,0,0,0,13,32.63,-0.87
1779001464.9666703,100,0,0,0,15,32.17,-0.48
1779001464.9866705,100,0,0,0,15,31.05,-0.45
1779001465.0066705,100,0,0,0,15,29.78,0.28
1779001465.0266705,100,0,0,0,15,29.87,0.24
1779001465.0466704,100,0,0,0,15,28.43,1.29
1779001465.0666704,100,0,0,0,13,28.25,1.82
1779001465.0866704,100,0,0,0,13,28.22,2.73
1779001465.1066704,100,0,0,0,15,27.75,3.52
1779001465.1266704,100,0,0,0,15,28.04,3.92
1779001465.1466703,100,0,0,0,13,27.13,4.34
1779001465.1666703,100,0,0,0,14,26.38,5.26
1779001465.1866703,100,0,0,0,15,26.04,4.71
1779001465.2066703,100,0,0,0,15,25.88,5.59
1779001465.2266705,100,0,0,0,13,24.77,5.25
1779001465.2466705,100,0,0,0,14,24.37,5.5
1779001465.2666705,100,0,0,0,14,23.99,5.38
1779001465.2866704,100,0,0,0,14,23.79,5.09
1779001465.3066704,100,0,0,0,14,23.35,5.85
1779001465.3266704,100,0,0,0,14,23.38,6.51
1779001465.3466704,100,0,0,0,14,23.19,6.77
1779001465.3666704,100,0,0,0,14,22.99,7.56
1779001465.3866704,100,0,0,0,15,23.15,7.44
1779001465.4066703,100,0,0,0,14,23.2,8.14
1779001465.4266703,100,0,0,0,15,22.1,8.25
1779001465.4466703,100,0,0,0,15,22.37,8.47
1779001465.4666703,100,0,0,0,13,21.97,7.87
1779001465.4866705,100,0,0,0,14,20.67,7.92
1779001465.5066705,100,0,0,0,15,20.92,8.16
1779001465.5266705,100,0,0,0,13,20.73,8.0
1779001465.5466704,100,0,0,0,13,20.6,7.95
1779001465.5666704,100,0,0,0,13,20.25,8.01
1779001465.5866704,100,0,0,0,14,20.06,8.4
1779001465.6066704,100,0,0,0,14,20.11,9.64
1779001465.6266704,100,0,0,0,13,20.42,9.99
1779001465.6466703,100,0,0,0,15,20.5,10.38
1779001465.6666703,-100,0,0,0,15,18.98,8.77
1779001465.6866703,-100,0,0,0,14,17.57,7.42
1779001465.7066703,-100,0,0,0,14,16.37,6.64
1779001465.7266705,-100,0,0,0,14,14.94,4.87
1779001465.7466705,-100,0,0,0,14,13.09,3.4
1779001465.7666705,-100,0,0,0,13,12.2,2.07
1779001465.7866704,-100,0,0,0,14,11.02,1.95
1779001465.8066704,-100,0,0,0,15,10.02,0.51
1779001465.8266704,-100,0,0,0,15,9.98,0.67
1779001465.8466704,-100,0,0,0,15,9.41,-0.52
1779001465.8666704,-100,0,0,0,15,8.21,-0.3
1779001465.8866704,-100,0,0,0,13,8.19,-1.16
1779001465.9066703,-100,0,0,0,14,7.62,-1.71
1779001465.9266703,-100,0,0,0,13,6.04,-2.5
1779001465.9466703,-100,0,0,0,14,5.92,-3.41
1779001465.9666703,-100,0,0,0,13,4.52,-4.36
1779001465.9866705,-100,0,0,0,14,3.83,-4.58
1779001466.0066705,-100,0,0,0,13,3.34,-6.04
1779001466.0266705,-100,0,0,0,14,2.7,-6.48
1779001466.0466704,-100,0,0,0,13,1.62,-6.69
1779001466.0666704,-100,0,0,0,14,2.04,-6.86
1779001466.0866704,-100,0,0,0,13,0.92,-7.43
1779001466.1066704,-100,0,0,0,14,1.47,-6.91
1779001466.1266704,-100,0,0,0,13,1.45,-7.46
1779001466.1466703,-100,0,0,0,15,0.29,-7.14
1779001466.1666703,-100,0,0,0,15,0.38,-8.11
1779001466.1866703,-100,0,0,0,14,-0.17,-8.29
1779001466.2066703,-100,0,0,0,15,-1.05,-9.23
1779001466.2266705,-100,0,0,0,14,-1.52,-9.24
1779001466.2466705,-100,0,0,0,15,-2.41,-9.68
1779001466.2666705,-100,0,0,0,13,-2.53,-10.79
1779001466.2866704,-100,0,0,0,14,-2.9,-10.43
1779001466.3066704,-100,0,0,0,14,-3.08,-10.78
1779001466.3266704,-100,0,0,0,13,-3.34,-11.18
1779001466.3466704,-100,0,0,0,13,-2.89,-10.51
1779001466.3666704,-100,0,0,0,15,-3.05,-10.65
1779001466.3866704,-100,0,0,0,15,-3.34,-10.66
1779001466.4066703,-100,0,0,0,15,-3.37,-10.99
1779001466.4266703,-100,0,1,0,21,-3.7,-11.68
1779001466.4466703,-100,0,0,0,18,-3.97,-11.24
1779001466.4666703,-100,0,0,0,17,-3.96,-12.23
1779001466.4866705,-100,0,0,0,15,-4.48,-12.67
1779001466.5066705,-100,0,0,0,16,-5.27,-12.55
1779001466.5266705,-100,0,0,0,15,-5.72,-12.64
1779001466.5466704,-100,0,0,0,15,-5.21,-13.63
1779001466.5666704,-100,0,0,0,14,-5.89,-13.7
1779001466.5866704,-100,0,0,0,13,-5.57,-13.45
1779001466.6066704,-100,0,0,0,14,-5.49,-12.59
1779001466.6266704,-100,0,0,0,14,-4.82,-13.12
1779001466.6466703,-100,0,0,0,14,-4.67,-12.24
1779001466.6666703,-100,0,0,0,15,-5.04,-13.19
1779001466.6866703,-100,0,0,0,13,-5.75,-13.35
1779001466.7066703,-100,0,0,0,13,-6.11,-13.3
1779001466.7266705,-100,0,0,0,13,-6.32,-14.12
1779001466.7466705,-100,0,0,0,13,-6.06,-14.16
1779001466.7666705,-100,0,0,0,14,-7.03,-13.97
1779001466.7866704,-100,0,0,0,14,-6.46,-14.78
1779001466.8066704,-100,0,0,0,14,-6.58,-14.66
1779001466.8266704,-100,0,0,0,14,-7.18,-14.38
1779001466.8466704,-100,0,0,0,15,-6.92,-13.86
1779001466.8666704,-100,0,0,0,15,-6.03,-13.75
1779001466.8866704,-100,0,0,0,13,-5.82,-14.12
1779001466.9066703,0,100,0,0,14,-8.26,-11.7
1779001466.9266703,0,100,0,0,14,-9.11,-10.07
1779001466.9466703,0,100,0,0,15,-11.27,-9.27
1779001466.9666703,0,100,0,0,15,-12.59,-7.53
1779001466.9866705,0,100,0,0,14,-14.9,-6.18
1779001467.0066705,0,100,0,0,13,-15.74,-5.17
1779001467.0266705,0,100,0,0,15,-17.71,-4.04
1779001467.0466704,0,100,0,0,13,-18.13,-2.75
1779001467.0666704,0,100,0,0,14,-19.7,-1.57
1779001467.0866704,0,100,0,0,14,-19.98,-0.09
1779001467.1066704,0,100,0,0,14,-21.25,0.92
1779001467.1266704,0,100,0,0,14,-22.17,2.82
1779001467.1466703,0,100,0,0,13,-22.77,3.19
1779001467.1666703,0,100,0,0,13,-23.23,4.16
1779001467.1866703,0,100,0,0,14,-24.22,5.45
1779001467.2066703,0,100,0,0,14,-25.15,6.18
1779001467.2266705,0,100,0,0,14,-26.6,6.03
1779001467.2466705,0,100,0,0,14,-27.66,6.59
1779001467.2666705,0,100,0,0,15,-28.68,7.77
1779001467.2866704,0,100,0,0,15,-29.06,7.74
1779001467.3066704,0,100,0,0,15,-29.47,9.16
1779001467.3266704,0,100,0,0,15,-30.14,9.07
1779001467.3466704,0,100,0,0,15,-30.13,10.34
1779001467.3666704,0,100,0,0,15,-30.25,10.86
1779001467.3866704,0,100,0,0,14,-31.25,11.75
1779001467.4066703,0,100,0,0,14,-30.98,12.99
1779001467.4266703,0,100,0,0,15,-31.98,12.66
1779001467.4466703,0,100,0,0,14,-32.96,13.63
1779001467.4666703,0,100,0,0,13,-33.15,13.93
1779001467.4866705,0,100,0,0,15,-33.45,13.66
1779001467.5066705,0,100,0,0,15,-34.53,13.65
1779001467.5266705,0,100,0,0,15,-35.39,13.65
1779001467.5466704,0,100,0,0,14,-35.13,14.76
1779001467.5666704,0,100,0,0,13,-35.27,14.85
1779001467.5866704,0,100,0,0,14,-35.09,15.9
1779001467.6066704,0,100,0,0,15,-35.81,15.71
1779001467.6266704,0,100,0,0,14,-35.95,17.17
1779001467.6466703,0,100,0,0,14,-36.18,17.53
1779001467.6666703,0,100,0,0,14,-36.05,17.79
1779001467.6866703,0,100,0,0,15,-36.21,17.47
1779001467.7066703,0,100,0,0,15,-37.24,17.58
1779001467.7266705,0,100,0,0,13,-37.16,17.18
1779001467.7466705,0,100,0,0,13,-37.72,17.74
1779001467.7666705,0,100,0,0,13,-38.21,17.52
1779001467.7866704,0,100,0,0,15,-38.11,18.09
1779001467.8066704,0,100,0,0,13,-38.28,18.4
1779001467.8266704,0,100,0,0,14,-38.71,18.12
1779001467.8466704,0,100,0,0,15,-38.17,19.19
1779001467.8666704,0,100,0,0,14,-38.65,18.97
1779001467.8866704,0,100,0,0,13,-37.78,19.45
1779001467.9066703,0,100,0,0,14,-37.91,19.97
1779001467.9266703,0,100,0,0,14,-38.6,19.64
1779001467.9466703,0,100,0,0,13,-38.42,19.4
1779001467.9666703,0,100,0,0,13,-38.75,19.89
1779001467.9866705,0,100,0,0,13,-39.5,19.09
1779001468.0066705,0,100,0,0,14,-40.38,19.57
1779001468.0266705,0,100,0,0,15,-40.06,19.35
1779001468.0466704,0,100,0,0,13,-40.52,19.73
1779001468.0666704,0,100,0,0,14,-40.47,20.21
1779001468.0866704,0,100,0,0,15,-39.59,20.28
1779001468.1066704,0,100,0,0,15,-39.84,20.04
1779001468.1266704,0,100,0,0,15,-39.26,20.82
1779001468.1466703,0,100,0,0,13,-39.75,21.25
1779001468.1666703,-100,0,0,0,15,-38.83,21.48
1779001468.1866703,-100,0,0,0,15,-38.68,20.42
1779001468.2066703,-100,0,0,0,15,-38.92,21.03
1779001468.2266705,-100,0,0,0,15,-39.17,20.24
1779001468.2466705,-100,0,0,0,15,-39.26,19.69
1779001468.2666705,-100,0,0,0,13,-39.4,19.61
1779001468.2866704,-100,0,0,0,15,-39.04,19.63
1779001468.3066704,-100,0,0,0,14,-38.54,19.51
1779001468.3266704,-100,0,0,0,13,-38.91,20.31
1779001468.3466704,-100,0,0,0,14,-38.43,19.85
1779001468.3666704,-100,0,0,0,14,-37.24,20.14
1779001468.3866704,-100,0,0,0,15,-37.17,20.82
1779001468.4066703,-100,0,0,0,13,-36.8,20.3
1779001468.4266703,-100,0,0,0,13,-37.2,20.84
1779001468.4466703,-100,0,0,0,13,-36.63,20.67
1779001468.4666703,-100,0,0,0,15,-36.76,20.41
1779001468.4866705,-100,0,0,0,14,-37.74,19.74
1779001468.5066705,-100,0,0,0,14,-37.28,18.92
1779001468.5266705,-100,0,0,0,13,-36.97,18.81
1779001468.5466704,-100,0,0,0,14,-37.79,19.46
1779001468.5666704,-100,0,0,0,15,-36.77,19.48
1779001468.5866704,-100,0,0,0,13,-36.88,19.89
1779001468.6066704,-100,0,0,0,13,-36.19,19.48
1779001468.6266704,-100,0,0,0,14,-36.19,19.98
1779001468.6466703,-100,0,0,0,14,-36.07,19.9
1779001468.6666703,-100,0,0,0,13,-35.41,19.94
1779001468.6866703,-100,0,0,0,13,-35.57,20.52
1779001468.7066703,-100,0,0,0,13,-35.76,20.24
1779001468.7266705,-100,0,0,0,15,-36.38,19.47
1779001468.7466705,-100,0,0,0,15,-36.65,19.5
1779001468.7666705,-100,0,0,0,15,-36.02,18.99
1779001468.7866704,-100,0,0,0,15,-36.16,18.67
1779001468.8066704,-100,0,0,0,14,-35.93,19.47
1779001468.8266704,-100,0,0,0,15,-36.13,19.05
1779001468.8466704,-100,0,0,0,24,-35.37,19.83
1779001468.8666704,-100,0,0,0,28,-34.95,19.64
1779001468.8866704,-100,0,0,0,34,-35.2,19.76
1779001468.9066703,-100,0,0,0,37,-34.65,19.77
1779001468.9266703,-100,0,0,0,37,-34.56,20.47
1779001468.9466703,-100,0,0,0,40,-35.11,20.27
1779001468.9666703,-100,0,0,0,41,-34.75,19.84
1779001468.9866705,-100,0,0,0,42,-35.46,19.42
1779001469.0066705,-100,0,0,0,42,-35.94,19.12
1779001469.0266705,-100,0,0,0,42,-35.37,18.87
1779001469.0466704,-100,0,0,0,43,-36.0,19.08
1779001469.0666704,-100,0,0,0,42,-35.41,19.04
1779001469.0866704,-100,0,1,0,50,-35.34,18.66
1779001469.1066704,-100,0,0,0,47,-35.08,19.06
1779001469.1266704,-100,0,0,0,46,-34.66,19.41
1779001469.1466703,-100,0,0,0,45,-33.73,20.44
1779001469.1666703,-100,0,0,0,45,-33.64,20.41
1779001469.1866703,-100,0,0,0,43,-33.83,20.0
1779001469.2066703,-100,0,0,0,44,-34.5,20.02
1779001469.2266705,-100,0,0,0,42,-34.52,19.46
1779001469.2466705,-100,0,0,0,42,-35.06,19.18
1779001469.2666705,-100,0,1,0,49,-35.2,18.25
1779001469.2866704,-100,0,0,0,48,-35.49,18.1
1779001469.3066704,-100,0,0,0,47,-34.95,18.92
1779001469.3266704,-100,0,0,0,46,-35.57,18.77
1779001469.3466704,-100,0,0,0,44,-35.25,19.41
1779001469.3666704,0,0,0,0,45,-29.31,18.53
1779001469.3866704,0,0,0,0,43,-24.0,18.65
1779001469.4066703,0,0,0,0,43,-20.29,18.2
1779001469.4266703,0,0,0,0,42,-16.65,16.84
1779001469.4466703,0,0,0,0,44,-13.74,16.67
1779001469.4666703,0,0,0,0,43,-12.41,16.14
1779001469.4866705,0,0,0,0,42,-10.21,14.73
1779001469.5066705,0,0,1,0,50,-8.7,14.83
1779001469.5266705,0,0,0,0,47,-6.93,13.69
1779001469.5466704,0,0,0,0,45,-6.28,14.28
1779001469.5666704,0,0,0,0,46,-5.04,13.78
1779001469.5866704,0,0,0,0,44,-3.04,14.02
1779001469.6066704,0,0,0,0,45,-2.18,13.95
1779001469.6266704,0,0,0,0,45,-1.53,14.39
1779001469.6466703,0,0,0,0,43,0.01,14.57
1779001469.6666703,0,0,0,0,42,-0.24,14.92
1779001469.6866703,0,0,0,0,44,0.52,14.76
1779001469.7066703,0,0,0,0,44,0.7,13.98
1779001469.7266705,0,0,0,0,43,1.03,13.9
1779001469.7466705,0,0,0,0,42,0.16,12.78
1779001469.7666705,0,0,0,0,44,0.91,13.29
1779001469.7866704,0,0,0,0,44,0.83,13.15
1779001469.8066704,0,0,0,0,42,0.94,12.96
1779001469.8266704,0,0,0,0,42,0.95,12.91
1779001469.8466704,0,0,0,0,44,2.05,13.66
1779001469.8666704,0,0,0,0,42,2.36,13.26
1779001469.8866704,0,0,0,0,43,2.9,13.52
1779001469.9066703,0,0,0,0,42,2.82,13.65
1779001469.9266703,0,0,0,0,42,2.73,14.48
1779001469.9466703,0,0,0,0,44,3.11,13.62
1779001469.9666703,0,0,0,0,43,2.44,13.89
1779001469.9866705,0,0,0,0,42,1.74,13.19
1779001470.0066705,0,0,0,0,44,1.55,13.14
1779001470.0266705,0,0,0,0,43,1.66,12.58
1779001470.0466704,0,0,0,0,42,2.09,12.57
1779001470.0666704,0,0,0,0,42,1.48,12.8
1779001470.0866704,0,0,0,0,42,2.27,12.62
1779001470.1066704,0,0,0,0,44,2.62,13.57
1779001470.1266704,0,0,0,0,43,2.74,13.52
1779001470.1466703,0,0,0,0,43,3.14,13.89
1779001470.1666703,0,0,0,0,43,3.19,13.51
1779001470.1866703,0,0,0,0,43,3.28,13.78
1779001470.2066703,0,0,0,0,43,2.86,13.97
1779001470.2266705,0,0,0,0,44,2.86,13.14
1779001470.2466705,0,0,0,0,43,2.02,13.26
1779001470.2666705,0,0,0,0,43,1.93,12.51
1779001470.2866704,0,0,0,0,43,2.36,12.13
1779001470.3066704,0,0,0,0,42,1.8,12.73
1779001470.3266704,0,0,0,0,44,2.49,12.79
1779001470.3466704,0,0,0,0,44,3.07,13.17
1779001470.3666704,0,0,0,0,44,2.85,13.85
1779001470.3866704,0,0,0,0,43,3.53,14.23
1779001470.4066703,0,0,0,0,42,3.05,13.9
1779001470.4266703,0,0,0,0,42,3.4,13.72
1779001470.4466703,0,0,0,0,43,2.92,13.75
1779001470.4666703,0,0,0,0,43,2.55,13.31
1779001470.4866705,0,0,0,0,42,2.57,12.87
1779001470.5066705,0,0,0,0,43,1.63,13.0
1779001470.5266705,0,0,0,0,42,1.49,12.17
1779001470.5466704,0,0,0,0,43,2.36,12.92
1779001470.5666704,0,0,0,0,42,1.76,12.47
1779001470.5866704,0,0,0,0,44,2.17,12.62
1779001470.6066704,0,0,0,0,43,3.15,13.61
1779001470.6266704,0,0,0,0,42,2.66,13.45
1779001470.6466703,0,0,0,0,42,3.77,14.02
1779001470.6666703,0,0,0,0,42,2.85,13.89
1779001470.6866703,0,0,0,0,43,3.03,14.21
1779001470.7066703,0,0,0,0,43,2.84,13.62
1779001470.7266705,0,0,0,0,44,2.85,13.58
1779001470.7466705,0,0,0,0,43,2.35,12.39
1779001470.7666705,0,0,0,0,43,1.52,12.93
1779001470.7866704,0,0,0,0,43,0.61,11.0
1779001470.8066704,0,0,0,0,43,-1.11,9.64
1779001470.8266704,0,0,0,0,43,-2.44,8.26
1779001470.8466704,0,0,0,0,44,-2.55,7.69
1779001470.8666704,0,0,0,0,43,-3.34,6.31
1779001470.8866704,0,0,0,0,43,-3.84,6.19
1779001470.9066703,0,0,0,0,44,-4.7,5.76
1779001470.9266703,0,0,0,0,44,-5.0,4.66
1779001470.9466703,0,0,0,0,42,-5.91,4.15
1779001470.9666703,0,0,0,0,42,-6.3,3.15
1779001470.9866705,0,0,0,0,43,-6.96,2.79
1779001471.0066705,0,0,0,0,42,-8.27,1.34
1779001471.0266705,0,0,0,0,44,-8.92,1.59
1779001471.0466704,0,0,0,0,42,-8.29,1.51
1779001471.0666704,0,0,0,0,43,-8.78,0.9
1779001471.0866704,0,0,0,0,42,-8.37,1.62
1779001471.1066704,0,0,0,0,44,-8.04,1.23
1779001471.1266704,0,0,0,0,43,-8.47,1.14
1779001471.1466703,0,0,0,0,42,-8.08,1.37
1779001471.1666703,0,0,0,0,44,-8.37,1.56
1779001471.1866703,0,0,0,0,44,-8.34,0.78
1779001471.2066703,0,0,0,0,43,-4.83,1.07
1779001471.2266705,0,0,0,0,44,-2.9,0.39
1779001471.2466705,0,0,0,1,50,-1.14,-0.19
1779001471.2666705,0,0,0,0,47,0.81,-1.05
1779001471.2866704,0,0,0,0,47,2.89,-0.41
1779001471.3066704,0,0,0,0,45,4.09,-1.17
1779001471.3266704,0,0,0,0,44,6.07,-0.3
1779001471.3466704,0,0,0,0,44,7.07,0.12
1779001471.3666704,0,0,0,0,43,9.08,0.19
1779001471.3866704,0,0,0,0,43,10.06,0.28
1779001471.4066703,0,0,0,0,43,10.7,0.04
1779001471.4266703,0,0,0,0,43,10.71,0.03
1779001471.4466703,0,0,0,0,43,11.02,0.47
1779001471.4666703,0,0,0,0,42,11.82,-0.07
1779001471.4866705,0,0,0,0,42,11.26,-1.22
1779001471.5066705,0,0,0,0,42,11.73,-0.91
1779001471.5266705,0,0,0,0,42,12.08,-1.02
1779001471.5466704,0,0,0,0,42,11.8,-1.24
1779001471.5666704,0,0,0,0,42,12.31,-0.54
1779001471.5866704,0,0,0,0,44,13.11,-0.34
1779001471.6066704,0,0,0,0,43,13.39,-0.03
1779001471.6266704,0,0,0,0,42,13.65,-0.28
1779001471.6466703,0,0,0,0,42,14.24,0.37
1779001471.6666703,0,0,0,0,43,14.56,0.54
1779001471.6866703,0,0,0,0,43,13.84,0.3
1779001471.7066703,0,0,0,0,42,13.84,-0.74
1779001471.7266705,0,0,0,0,42,13.91,-0.76
1779001471.7466705,0,0,0,0,44,13.16,-1.17
1779001471.7666705,0,0,0,0,44,13.19,-1.53
1779001471.7866704,0,0,0,0,42,12.65,-1.06
1779001471.8066704,0,0,0,0,43,13.75,-0.88
1779001471.8266704,0,0,0,0,42,13.98,-0.45
1779001471.8466704,0,0,0,0,43,13.47,-0.74
1779001471.8666704,0,0,0,0,42,14.08,-0.05
1779001471.8866704,0,0,0,0,44,14.75,-0.2
1779001471.9066703,0,0,0,0,43,14.75,-0.27
1779001471.9266703,0,0,0,0,44,14.82,-0.16
1779001471.9466703,0,0,0,0,44,14.54,-0.17
1779001471.9666703,0,0,0,0,43,14.36,-0.64
1779001471.9866705,0,0,0,0,44,14.03,-0.42
1779001472.0066705,0,0,0,0,42,13.18,-1.62
1779001472.0266705,0,0,0,0,44,13.34,-1.34
1779001472.0466704,0,0,0,0,43,13.71,-1.44
1779001472.0666704,0,0,0,0,43,13.69,-1.03
1779001472.0866704,0,0,0,0,42,14.28,-0.89
1779001472.1066704,0,0,0,0,44,13.82,-0.38
1779001472.1266704,0,0,0,0,42,14.38,0.03
1779001472.1466703,0,0,0,0,43,14.71,-0.02
1779001472.1666703,0,0,0,0,43,14.5,0.59
1779001472.1866703,0,0,0,0,43,15.06,0.11
